Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Willians Astudillo","MIN",2021,0.221052631,0.2723590875113452,71.73338787821635,-8.638470052192124,-3.5572315454483032,-1.1631538590881974,-0.47706086656307156,-7.518013205528396,-1.7000000476837158,-1.7231674194335938,-0.9135606981205908,0.04060914,0.3248731,0.251,0.374,"Willians Astudillo",15608,553902
"Will Craig","PIT",2021,0.324324324,0.25073798559606075,52.55725577575249,-4.084645828450285,-2.8658969402313232,-0.15882565407082438,-0.47856222642970886,-3.4251388113332917,-0.10000000149011612,-0.6149280667304993,-0.10987529664808027,0.05263158,0.15789474,0.181,0.269,"Will Craig",19267,643269
"Albert Almora Jr.","NYM",2021,0.171428571,0.14343590096191125,-11.425238063757513,-7.192765476203067,0.3734773248434067,0.46716052922420204,-0.5023615765523286,-7.639587350909141,0,-1.3500880002975464,-0.35289347432232154,0,0.45714286,0.138,0.188,"Albert Almora Jr.",14109,546991
"Matt Adams","COL",2021,0.222222222,0.19774545614535993,5.010939928836812,-5.396561812765661,-1.0175766944885254,-0.559509040787816,-0.5087762765809588,-3.8615720962805185,-0.8999999985098839,-0.33323022723197937,0.12812526278223124,0.03703704,0.2962963,0.133,0.227,"Matt Adams",9393,571431
"Stephen Piscotty","OAK",2021,0.275,0.2786081296966431,79.20965885492366,-5.079480232545305,-6.481955528259277,-0.29404413141310215,-0.5101461113036629,-5.571435637646485,-1.200000025331974,-0.8890746235847473,-0.6777569151157854,0.088,0.368,0.221,0.375,"Stephen Piscotty",13367,572039
"Jarred Kelenic","SEA",2021,0.21559633,0.2702309354863053,73.20122685134669,-12.278430730228525,-5.796367853879929,0.09124512784183025,-0.5106420606748041,-13.785533970345956,1.5999999940395355,-0.07247313112020493,1.0313175497036617,0.09913793,0.39224138,0.223,0.413,"Jarred Kelenic",22558,672284
"Harold Castro","DET",2021,0.351020408,0.29082652686247185,82.6733898748959,-8.702876932829504,-8.180904030799866,-1.5114452668931335,-0.522429722331717,-6.619334856191535,0,1.2452986240386963,1.8063008724804492,0.03174603,0.38492063,0.287,0.414,"Harold Castro",14691,605612
"Juan Lagares","LAA",2021,0.293859649,0.27426631494941356,69.89886543459468,-13.480659392512912,-3.1638976335525513,-1.4293933347798884,-0.5398785170138711,-10.865431232694114,0.800000011920929,-0.48370540142059326,0.6396906489167667,0.06722689,0.42857143,0.244,0.373,"Juan Lagares",5384,501571
"Wilson Ramos","- - -",2021,0.212962962,0.2752101006715194,72.5649166955167,-5.8090301834165246,-5.207422733306885,-0.3338811609428376,-0.5418249735007731,-5.299997994734639,-1.2999999970197678,-0.7350140735507011,0.1665142878530561,0.11016949,0.43220339,0.236,0.413,"Wilson Ramos",1433,467092
"Kean Wong","LAA",2021,0.232558139,0.18690470822395816,10.86209582022651,-7.948081784747814,0.21576129272580147,-0.7451647764537483,-0.5474570585325902,-6.9635741995706155,-0.19999998807907104,-0.672279953956604,0.013975601144316396,0.06382979,0.14893617,0.217,0.329,"Kean Wong",15994,642221
"Jake Cave","MIN",2021,0.282828282,0.24056801216750495,50.24978127783041,-10.824656505475943,-0.8774309605360031,0.01753448648378253,-0.5587808786802667,-10.877376492939149,1,-0.6272830963134766,0.3437578820268318,0.05825243,0.33009709,0.22,0.337,"Jake Cave",14477,595909
"José Marmolejos","SEA",2021,0.203125,0.25639267778787456,63.849681450242436,-6.10097359782515,-3.735769033432007,-0.7012190874665976,-0.5651057439175006,-5.857936711148004,-0.10000002384185791,-0.2179640382528305,0.058264683980074755,0.10294118,0.35294118,0.184,0.348,"Jose Marmolejos",15767,592530
"Willie Calhoun","TEX",2021,0.266968325,0.3012886257238791,87.6759940407904,-7.541273523256071,-7.883831262588501,-3.2560616817791015,-0.5660803254609301,-3.0870657664666696,-2.7999998554587364,-1.4766411781311035,-0.5396976330741863,0.03524229,0.41409692,0.275,0.403,"Willie Calhoun",17838,641432
"Marwin Gonzalez","- - -",2021,0.257731958,0.2594554223655875,56.539537738229264,-17.366451052020953,1.1305328607559204,-1.0308629798237234,-0.5679638798191287,-13.965157751695902,-1.0999999791383743,-1.8387186825275421,0.4124343184855559,0.045,0.345,0.218,0.334,"Marwin Gonzalez",5497,503556
"Eric Sogard","CHC",2021,0.292857142,0.25947480228360137,60.515939702819324,-10.11273294583893,-1.6580889225006104,-1.0649628737010062,-0.5755072982245292,-8.183842618381592,-1,-1.205488920211792,-0.054777745582563764,0.0070922,0.14893617,0.201,0.271,"Eric Sogard",7927,519299
"Tim Locastro","- - -",2021,0.219047619,0.23731463154157004,45.62803995524691,-10.633001382562304,-0.5145157463848591,0.1275471888948232,-0.5915082604408487,-9.952898690809468,0.6000000014901161,-0.678375855088234,0.10211601703729944,0.00934579,0.1682243,0.207,0.268,"Tim Locastro",15124,641796
"Erik González","PIT",2021,0.273743016,0.24387572920478587,48.09737010285434,-16.337484585343717,2.66087144613266,-1.2063292304519564,-0.6019668866443675,-13.367216398929104,-0.9999999403953552,-1.9421323537826538,-0.2739246904587993,0.03314917,0.31491713,0.255,0.351,"Erik Gonzalez",13369,570481
"Cristian Pache","ATL",2021,0.162162162,0.15869681401686234,-7.2785450854998075,-9.266278303449532,0.9687953591346741,0.020584540907293558,-0.6035468105772835,-8.761616015562346,0,-0.7144879102706909,0.19280589391269531,0.05,0.275,0.15,0.238,"Cristian Pache",19948,665506
"Adam Eaton","- - -",2021,0.252808988,0.27067482723316677,68.29467511099561,-10.478351080894239,-5.4747384786605835,0.7012614612467587,-0.6052118122207432,-10.374695340741194,0.7999999523162842,-0.19843003153800964,0.7336523854595363,0.04255319,0.34042553,0.216,0.309,"Adam Eaton",11205,594809
"Skye Bolt","- - -",2021,0.097560975,0.11339737320768423,-32.23967703966189,-8.838858615188839,0.6812244011089206,0.89217275287956,-0.6109170492799076,-9.976331601432504,0,-0.960393950343132,-0.26842926822423574,0.02272727,0.27272727,0.187,0.267,"Skye Bolt",17723,621450
"Ryan O'Hearn","KCR",2021,0.276729559,0.2743116570269968,67.7286296113077,-10.922522377575712,-4.014408588409424,-0.8866950322408229,-0.6207211672013535,-8.430286265098454,-1.7000000923871994,-1.792962908744812,-0.6210529926144357,0.08333333,0.45238095,0.235,0.396,"Ryan O'Hearn",16442,656811
"Maikel Franco","BAL",2021,0.225165562,0.2625920632045263,61.869535984156194,-19.169202197102077,-0.9146890640258789,-0.35528652486391366,-0.622324177218307,-17.283315459723763,0.10000002384185791,-2.2682266235351562,-0.32399478697384065,0.05111821,0.33865815,0.224,0.344,"Maikel Franco",12179,596748
"JaCoby Jones","DET",2021,0.267857142,0.2036441161519005,23.757716406112237,-10.272829387767535,0.442154198884964,-0.4714488391764462,-0.6231998153154764,-9.624182421678972,-0.20000001043081284,-0.6869317293167114,0.18414315175449314,0.0862069,0.36206897,0.197,0.333,"JaCoby Jones",14818,592444
"Drew Ellis","ARI",2021,0.195121951,0.23021124921193936,40.345981537995115,-6.127020577908304,-3.0598572194576263,0.17623679642565548,-0.6423298624572275,-5.783258704709631,-0.20000000298023224,-1.0174318552017212,-0.15920503425699462,0.02380952,0.26190476,0.134,0.191,"Drew Ellis",19873,656403
"Pedro Severino","BAL",2021,0.314393939,0.29930267151462975,86.67763883896994,-9.890394522725645,-10.974677085876465,-3.0560434765648097,-0.6454078794355226,-5.242982586995739,-2.7999998927116394,-1.5485045909881592,-0.5222801785300337,0.07636364,0.38181818,0.249,0.401,"Pedro Severino",14523,600474
"Gilberto Celestino","MIN",2021,0.139534883,0.20081116787848935,23.38310900769893,-6.73402857726105,-1.8999050557613373,-0.9181106253527105,-0.6516789446582532,-5.828173575844993,0,-0.6565001606941223,0.03248405801368892,0.06666667,0.31111111,0.189,0.32,"Gilberto Celestino",20233,665482
"Shogo Akiyama","CIN",2021,0.268292682,0.24327555729283226,44.11515557536434,-13.190752948485539,0.536474347114563,-0.17131068790331483,-0.654015936870329,-10.772970840651766,1.100000023841858,-1.117026448249817,-0.3175959964264812,0.008,0.312,0.236,0.308,"Shogo Akiyama",27461,673451
"Justin Williams","STL",2021,0.217391304,0.22904875242348874,42.06857769462943,-10.706955301784356,-0.5261144042015076,-0.6032190164551139,-0.6660677375737339,-9.677630696654697,0,-0.9225599765777588,-0.14869642279457085,0.10958904,0.52054795,0.241,0.406,"Justin Williams",15490,642211
"John Nogowski","- - -",2021,0.271028037,0.2731454018112663,67.62472289344034,-7.949566776499308,-3.5378961451351643,-2.0557480312418193,-0.6714165791301301,-4.884170355143182,-1.600000075995922,0.13916224241256714,0.4120513702830053,0,0.27777778,0.241,0.312,"John Nogowski",16852,596056
"Kevan Smith","- - -",2021,0.25,0.19602622179424062,17.439085132142424,-11.328721752626127,0.9986298158764839,-0.20239838678389788,-0.6792190262747757,-10.36671140161646,0.10000000149011612,-1.631059192121029,-0.40966415276657453,0.01538462,0.33846154,0.185,0.24,"Kevan Smith",12284,607345
"Luis García Jr.","WSN",2021,0.272727272,0.29143327886496134,79.98088610425995,-6.616101810352191,-8.464174270629883,-0.3211987337563187,-0.6822380717199605,-4.698939903981298,0.800000011920929,-2.0603604316711426,-0.7330585780907355,0.05181347,0.30569948,0.241,0.366,"Luis Garcia Jr.",20391,671277
"Austin Wynns","BAL",2021,0.210526315,0.2361686817113904,44.01328145640737,-10.277602185630201,-1.3396241664886475,-0.7495995070785284,-0.6849418134399589,-9.000078535773753,0,-1.4290879964828491,-0.2687955672228499,0.03,0.27,0.201,0.296,"Austin Wynns",15271,642851
"Michael Pérez","PIT",2021,0.17037037,0.22499268832414046,35.82499223142733,-18.93625761498482,4.314078450202942,-0.06394361751154065,-0.69006363993407,-17.092969461109202,-0.5,-1.7881077527999878,0.30079374005490545,0.06338028,0.32394366,0.171,0.302,"Michael Perez",12977,605421
"Owen Miller","CLE",2021,0.261194029,0.24079763240153246,51.19706306377331,-11.98286246147954,-1.8914021253585815,0.086918382672593,-0.6937225130775436,-12.30561253696696,-1.2999999523162842,-1.0925477743148804,0.27178696299599037,0.05797101,0.32608696,0.226,0.346,"Owen Miller",24655,680911
"Stevie Wilkerson","BAL",2021,0.285714285,0.18991473160291972,12.756029001221025,-7.9225642228122055,-1.6318686604499817,0.1954736604820937,-0.695639067753777,-7.829388711703495,-0.09999999403953552,-0.47052013874053955,0.33202973473348807,0,0.23809524,0.155,0.209,"Stevie Wilkerson",16041,592859
"Chance Sisco","- - -",2021,0.207547169,0.20534051757260977,23.895754360007164,-7.974069570203689,-1.9141335487365723,-0.20185689930804074,-0.7058663822511881,-7.4911911280484915,-0.5,-1.0808989107608795,-0.45449808564569594,0.01886792,0.09433962,0.159,0.224,"Chance Sisco",15694,642082
"Evan White","SEA",2021,0.1875,0.19732410059525415,23.932627335976136,-9.48265816580394,-1.3202873468399048,0.20310425385832787,-0.7241476100420027,-10.076343967876227,0.40000002086162567,-0.8425260782241821,0.2561966103132879,0.04545455,0.28787879,0.191,0.293,"Evan White",20078,657108
"Drew Butera","LAA",2021,0.176470588,0.09090173244476318,-54.01429297126589,-6.780934834989123,-1.8750001676380634,0.007436390500515699,-0.7436654115920427,-6.657820602549576,0.20000001043081284,-0.36885789036750793,0.16423935263981648,0,0.1,0.145,0.169,"Drew Butera",3411,460077
"Carlos Santana","KCR",2021,0.227171492,0.2939095053730941,80.97236105253302,-18.488134063753733,-11.640400558710098,-3.135872069047764,-0.7455635174876953,-11.186704625116162,-0.8999999761581421,-0.7613667249679565,0.25138671082556585,0.06837607,0.41880342,0.244,0.421,"Carlos Santana",2396,467793
"Phillip Evans","PIT",2021,0.25,0.278108600920778,70.34583844956812,-9.033124255271844,-6.68506383895874,0.29146791948005557,-0.7462048960713019,-7.422002995176456,-0.10000000149011612,-1.6370739936828613,-0.8245091796924633,0.04347826,0.42857143,0.244,0.344,"Phillip Evans",12950,595943
"Richie Martin","BAL",2021,0.314285714,0.24576650731838667,50.4992498399767,-8.226366989563328,-2.913237690925598,-1.8627631349954754,-0.7544531247671931,-5.964812235922662,-1.0000000149011612,-0.6694098114967346,0.09680312417228532,0,0.29166667,0.21,0.266,"Richie Martin",17736,621006
"Curtis Terry","TEX",2021,0.133333333,0.13222435986002287,-26.57337118887298,-7.291790432364569,-1.8968543410301208,0.14671426150016487,-0.7556459995712056,-7.236001131891162,0.20000001043081284,-0.7196652889251709,-0.07827324077547326,0.06666667,0.16666667,0.148,0.226,"Curtis Terry",18881,663799
"Sandy León","MIA",2021,0.244444444,0.22517923323531128,36.85941096070081,-19.84773887825361,4.819891065359116,-2.1638183768372983,-0.7677031364983619,-16.245063035433876,-1.800000011920929,-2.341210126876831,-0.29985848034644524,0.02142857,0.26428571,0.17,0.258,"Sandy Leon",5273,506702
"Keston Hiura","MIL",2021,0.268817204,0.2497039000193278,53.01368222478982,-11.116896464366794,-3.4205068051815033,0.6668904786929488,-0.7958056393250915,-10.549354536336244,1.2999999523162842,-1.906542181968689,-0.7119853280677304,0.15151515,0.41414141,0.181,0.36,"Keston Hiura",20003,669374
"Hunter Dozier","KCR",2021,0.275541795,0.2929301324470267,80.3105255395428,-12.543507262455584,-14.093082904815674,0.5463831475935876,-0.7959658478011999,-9.657572273953171,0.800000011920929,-2.572148561477661,-0.7908465862476524,0.08849558,0.41887906,0.224,0.388,"Hunter Dozier",15117,641531
"Clint Frazier","NYY",2021,0.256637168,0.2894002076135863,83.99702771010665,-4.496055818858353,-10.984869480133057,-0.2247643971350044,-0.7995815140761929,-4.513944374394399,-1.0999999046325684,-1.0419704914093018,-0.1665546229857897,0.10169492,0.41525424,0.207,0.354,"Clint Frazier",15983,640449
"Zack Short","DET",2021,0.164948453,0.22994759108850865,41.532941108308194,-12.753607118104476,-1.6606117486953735,0.41776826954446733,-0.8100221689111523,-12.860856765250567,-0.20000000298023224,-1.450186014175415,-0.28113474602940913,0.04854369,0.33009709,0.153,0.272,"Zack Short",19562,670097
"Pat Valaika","BAL",2021,0.259668508,0.23842947334051132,45.54106739759259,-20.00564782429561,1.970042109489441,-1.2696209161076695,-0.8382083754449692,-17.668784576385097,-0.6000000089406967,-1.4123061895370483,0.2822366807770882,0.04812834,0.32620321,0.213,0.337,"Pat Valaika",14885,642162
"Franchy Cordero","BOS",2021,0.306666666,0.22173385664268777,30.25178474038493,-11.78365301582235,-1.4032838344573975,-0.16986046568490565,-0.8527042811949498,-10.430088173916742,0.3999999761581421,-0.6481800079345703,0.3243659959790254,0.05194805,0.4025974,0.194,0.293,"Franchy Cordero",14567,614173
"Ildemaro Vargas","- - -",2021,0.2,0.19248711481326963,16.124612292008248,-8.172924629187978,-3.1354917846620083,0.6896494224201888,-0.855067803139896,-8.359055418063722,0.10000000149011612,-1.1110358275473118,-0.3108991406024266,0.01666667,0.28333333,0.214,0.279,"Ildemaro Vargas",13324,545121
"Jahmai Jones","BAL",2021,0.243902439,0.18565452098846436,9.87708615685822,-7.445615978591959,-3.757630169391632,0.4989427151158452,-0.8747866772969477,-7.671101583779673,-0.20000000298023224,-0.8933179974555969,0.03907378055222677,0.02439024,0.26829268,0.145,0.225,"Jahmai Jones",18872,663330
"Luis Rengifo","LAA",2021,0.219696969,0.24365572750887132,49.21300277450243,-10.3340580043679,-5.1702170968055725,1.480247406521812,-0.8986093703339094,-11.1252882342616,0.5999999940395355,-1.286454200744629,-0.7323013552128965,0.06382979,0.26950355,0.237,0.396,"Luis Rengifo",19858,650859
"Robel García","HOU",2021,0.234375,0.19427402523057213,18.537998988669017,-12.091500425041142,-1.3241578936576843,-0.42224913579411805,-0.9412480580426449,-11.631144139944064,-0.30000001192092896,-0.4461219012737274,0.5491268223884752,0.01515152,0.33333333,0.185,0.238,"Robel Garcia",13167,596825
"Domingo Leyba","- - -",2021,0.142857142,0.17225283943116665,2.0258425081652525,-11.917804505637164,-1.0754856616258621,-0.2013781184796244,-0.973641827583532,-11.292608216133218,-0.20000000298023224,-1.5095219016075134,-0.39446040122277615,0.046875,0.15625,0.181,0.254,"Domingo Leyba",16404,642736
"Joshua Fuentes","COL",2021,0.27,0.26078065755931734,45.978484078280765,-19.34690835694081,0.10114896297454834,0.18444561469368637,-0.9756100118768919,-12.605441174183476,1.9000000953674316,-1.4172329902648926,0.007048970608546146,0.02415459,0.27536232,0.204,0.281,"Joshua Fuentes",16885,658069
"Didi Gregorius","PHI",2021,0.216949152,0.27493917707729104,69.12414402018126,-15.196961493059437,-8.263954639434814,0.8401597854681313,-0.9816354766340838,-13.32973007607777,0.8000000417232513,-1.8231639862060547,-0.43302036804511546,0.02272727,0.26298701,0.225,0.329,"Didi Gregorius",6012,544369
"David Dahl","TEX",2021,0.268965517,0.2462869096020041,50.507222027627925,-13.755556990936267,-3.6275813281536102,-0.42443911894224584,-0.9834203379421956,-12.402976546281817,-0.7000000029802322,-1.3233555555343628,-0.0065295740389830215,0.06666667,0.36666667,0.246,0.398,"David Dahl",13744,621311
"Andrew Knizner","STL",2021,0.223140495,0.23834851661015077,48.112637067019016,-12.92586670431709,-3.153597056865692,-0.7056031771935523,-0.9907572654682992,-11.644865469424333,-0.20000004768371582,-1.0106194019317627,-0.0422512302855107,0.04098361,0.36885246,0.203,0.298,"Andrew Knizner",19514,668800
"Ka'ai Tom","- - -",2021,0.178082191,0.23887870573636258,45.305164216933065,-9.92687470442236,-4.97568866610527,-0.8001616110559553,-1.0459796732823914,-8.292380217458984,-1.000000037252903,-1.1872341632843018,-0.3494923457262027,0.04,0.29333333,0.195,0.28,"Ka'ai Tom",18136,664789
"Carter Kieboom","WSN",2021,0.258278145,0.2753723053797054,69.54261311423218,-10.4971752956535,-8.291245758533478,-0.8424653478432447,-1.0473532830884273,-8.045823996470057,-0.5,-3.2066543102264404,-1.3818998257553874,0.03821656,0.36305732,0.231,0.343,"Carter Kieboom",19958,666198
"Cody Bellinger","LAD",2021,0.196261682,0.23680571612270399,47.15043509904614,-22.069422916294325,-0.11063551902770996,1.4787222526501864,-1.0480820707172862,-22.477594339772377,0.6999999284744263,-1.317981481552124,0.3632015889003304,0.07142857,0.34375,0.209,0.358,"Cody Bellinger",15998,641355
"Dominic Smith","NYM",2021,0.29787234,0.29067176993169996,84.26561128864844,-12.50726956198647,-14.502699375152588,-2.6321118969935924,-1.051910522639021,-9.689473282077381,-3.2999998927116394,-1.1739990711212158,-0.2480516341626241,0.06470588,0.40294118,0.262,0.42,"Dominic Smith",15653,642086
