Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Sam Hilliard","COL",2019,0.29787234,0.4067835047327239,139.50822157402553,5.705014072657793,-0.8529679626226425,1.1700651813298464,0.7409803347791873,6.531183487103551,0.30000001192092896,0.061872031539678574,-0.43815659694406817,0.12962963,0.42592593,0.247,0.501,"Sam Hilliard",17954,656541
"Adam Haseley","PHI",2019,0.343949044,0.3086882424851259,87.014493924783,-2.068330391533209,1.8844072818756104,2.0777709130197763,0.732369548311595,-2.3531109478692547,1.7999999523162842,-0.48688599467277527,-0.5258158856902988,0.03067485,0.28834356,0.218,0.33,"Adam Haseley",19878,656514
"Delino DeShields","TEX",2019,0.333333333,0.2947677193582058,72.40759457348327,-11.369056030426265,4.083512783050537,3.019383783452213,0.7291445235205997,-8.876717010762633,2.599999949336052,-0.41675376892089844,0.896810779340625,0.02247191,0.24344569,0.215,0.314,"Delino DeShields",11379,592261
"Neil Walker","MIA",2019,0.316205533,0.31936750176705814,99.42185886323423,-0.7278553597665072,-4.141042798757553,-0.43723602034151554,0.7082478111372783,-0.187575574595356,-1.399999976158142,-0.40725603699684143,0.425977837643648,0.05747126,0.31034483,0.267,0.429,"Neil Walker",7539,435522
"Alex Gordon","KCR",2019,0.300668151,0.31869119083046155,95.44524544619121,-6.557894378883246,-9.327791690826416,-2.8729353165253997,0.686170080528753,-0.681700044294301,-0.10000002384185791,1.2932463884353638,1.7768943945313533,0.05399568,0.38444924,0.255,0.422,"Alex Gordon",5209,460086
"Ehire Adrianza","MIN",2019,0.310559006,0.3262494154822775,102.42020757923014,-0.11428777854345262,-1.4835008382797241,-0.8442974239587784,0.6758849017302277,1.2877295317182738,0.19999998807907104,0.25178587436676025,0.21342734096309168,0.03529412,0.27647059,0.265,0.392,"Ehire Adrianza",8418,501303
"Austin Hays","BAL",2019,0.333333333,0.39274494727452597,145.71550708393465,4.012977766788645,0.19906733185052872,-0.36918781511485577,0.6732190683428771,4.720198796114965,0.40000003576278687,0.5739721059799194,0.0025066593969108597,0.05454545,0.41818182,0.288,0.468,"Austin Hays",19363,669720
"Brandon Crawford","SFG",2019,0.27393617,0.2808007429311941,73.15086489949275,-20.74628175633622,9.71591329574585,-0.9089164584875107,0.6647229815355199,-18.944729713971146,-0.800000011920929,-1.4453396797180176,0.07954351787508918,0.04651163,0.35142119,0.238,0.395,"Brandon Crawford",5343,543063
"Stephen Piscotty","OAK",2019,0.288973384,0.30622368883721685,92.79405852209615,-3.457735757923996,-3.9666811525821686,0.1617532316595316,0.662833507338416,-4.658617084495103,1.899999976158142,-0.9358001351356506,-0.47172422585247564,0.07581227,0.40072202,0.248,0.431,"Stephen Piscotty",13367,572039
"Lane Thomas","STL",2019,0.307692307,0.44486410373991186,181.5112369551428,4.759824673548508,0.6087251603603363,0.02792177814990282,0.6578412055487967,4.751488832660186,0.20000000298023224,0.5948660373687744,0.7627787097491032,0.13333333,0.43333333,0.285,0.515,"Lane Thomas",16939,657041
"Jarrod Dyson","ARI",2019,0.275080906,0.280514604500815,68.4693306905035,-12.134112558484137,4.330572165548801,6.669326552189887,0.6433225034431773,-15.402901560224652,3.700000047683716,-0.7661142945289612,0.6525279902876385,0.01577287,0.21766562,0.22,0.294,"Jarrod Dyson",4866,502481
"Guillermo Heredia","TBR",2019,0.292857142,0.2908467913298628,83.84654920876523,-4.842406076861074,3.0724167823791504,-0.07325289770960808,0.6415519290098654,-5.808715523702553,1.600000023841858,-0.7387843132019043,-0.0755025688017037,0.02721088,0.34693878,0.24,0.345,"Guillermo Heredia",18721,628338
"Alex Dickerson","- - -",2019,0.330708661,0.340596043874347,112.45811196615747,3.503884853946381,-2.9920837990939617,0.3808883773162961,0.6387364460206411,3.4126355845130614,0.29999998211860657,0.3870120346546173,-0.12734444376279658,0.09022556,0.43609023,0.269,0.477,"Alex Dickerson",12649,543105
"Jay Bruce","- - -",2019,0.2,0.317767614895875,97.75150279452772,-1.6313810072005883,-3.2711530923843384,-0.5627923011779785,0.6337050182889491,-0.6244698933423654,-0.5999999344348907,-1.0347763895988464,-1.037085172560072,0.12554113,0.41991342,0.247,0.545,"Jay Bruce",9892,457803
"Derek Dietrich","CIN",2019,0.176100628,0.33407101123639854,99.92826469679119,0.7940123010643947,-4.086199104785919,0.8229737328365445,0.6288798096145636,3.7385728838139403,0.8999999761581421,0.07148599624633789,-0.41960298363665727,0.10055866,0.30167598,0.218,0.419,"Derek Dietrich",10542,518618
"Kevin Pillar","- - -",2019,0.269685039,0.2976955554786599,84.11165483236024,-10.412527839300607,-3.8526973873376846,2.980320765840588,0.6212036349404334,-12.377419696971925,6.100000023841858,-1.1611579656600952,-0.1035520251480695,0.04725898,0.30812854,0.262,0.411,"Kevin Pillar",12434,607680
"César Puello","- - -",2019,0.325301204,0.3248058693162326,102.74972192883646,-0.559254724937321,2.041655920445919,-0.858385132625699,0.620770840495416,0.46743678819870826,0,0.4037219136953354,0.32533168254866296,0.06818182,0.26136364,0.231,0.379,"Cesar Puello",7216,527049
"Kyle Lewis","SEA",2019,0.351351351,0.35664372285207113,127.63146172752357,2.610328034770618,1.0127030611038208,-0.03834958653897047,0.6160094708576376,2.3797252590702276,0.19999998807907104,0.42548590898513794,0.02412173744805529,0.18604651,0.46511628,0.258,0.582,"Kyle Lewis",19508,641786
"Kyle Tucker","HOU",2019,0.325581395,0.34936742463582,120.58551998902347,3.3333887534430406,0.3972088098526001,1.4390470646321774,0.6158926521817226,1.831676703154125,-0.4000000134110451,0.17862191796302795,-0.09685801040917558,0.12765957,0.4893617,0.263,0.522,"Kyle Tucker",18345,663656
"Austin Barnes","LAD",2019,0.248366013,0.27183605736768396,66.87361993982289,-10.344322552995152,8.925773978233337,0.2324949223548174,0.6124531701404451,-10.062130548150606,-0.699999988079071,-1.0968340635299683,-0.7936236319405028,0.03797468,0.29113924,0.191,0.297,"Austin Barnes",12158,605131
"Cam Gallagher","KCR",2019,0.28125,0.2941722721918255,78.86244503652622,-5.659153954738658,6.763447880744934,-1.8229024391621351,0.6073108686017936,-3.1625346426459964,-2.200000137090683,-0.7989340424537659,-0.2808837035931697,0,0.24,0.205,0.284,"Cam Gallagher",12981,595956
"Nick Markakis","ATL",2019,0.30965909,0.33211588834086037,101.36763884613951,-0.5022736229469782,-8.250486373901367,-1.3485455494374037,0.6038293100539049,4.937410497991204,-1.7999999970197678,0.3774317502975464,-0.13929225085285213,0.02493075,0.4432133,0.298,0.43,"Nick Markakis",5930,455976
"Seth Brown","OAK",2019,0.423076923,0.3467217963862132,120.18401173952367,2.078144073016641,1.0854709148406982,-0.06301809474825859,0.5995594404693134,1.9217025446665263,-0.20000001043081284,0.6281260848045349,0.3962376877396441,0.11538462,0.38461538,0.237,0.384,"Seth Brown",18171,664913
"Austin Slater","SFG",2019,0.336538461,0.32026328872011595,99.00559301046718,0.5050422314409037,-0.7803696393966675,0.7569439094513655,0.5684847168039883,0.05414480789041712,0.800000011920929,0.227920264005661,-0.2858171007869198,0.10091743,0.48623853,0.233,0.44,"Austin Slater",16153,596103
"Mike Zunino","TBR",2019,0.220125786,0.2352442718707154,46.24107826386684,-19.930361457660055,15.24012804031372,-0.07341929618269205,0.5621623459065002,-21.15752015963868,-0.10000002384185791,-1.9106899499893188,0.39619572148823523,0.11309524,0.36904762,0.194,0.381,"Mike Zunino",13265,572287
"Luis Rengifo","LAA",2019,0.3,0.29836846575324916,83.18940779471468,-8.082004128133352,-0.8768669366836548,0.641139542683959,0.5595749742039939,-7.5695178845128375,2.199999988079071,-0.6152320504188538,0.26556557231445166,0.05223881,0.29477612,0.235,0.367,"Luis Rengifo",19858,650859
"Anthony Santander","BAL",2019,0.285198555,0.32090165916055735,97.12596995440188,-1.9655326232635426,-6.960082054138184,-0.4778499463573098,0.5592835897750819,0.3376966798356722,-1.399999976158142,-0.580365777015686,-0.406420211497165,0.0738255,0.36577181,0.26,0.46,"Anthony Santander",14551,623993
"Aaron Hicks","NYY",2019,0.285714285,0.325209501210381,102.5117052938886,-0.4815696030603338,-3.047834038734436,-1.3001716760918498,0.5551800443671705,1.1621796367941808,-0.19999998807907104,1.9314801692962646,1.6538147200458806,0.07894737,0.36842105,0.207,0.38,"Aaron Hicks",5297,543305
"Kevin Plawecki","CLE",2019,0.256,0.27332064372369613,66.52348537701113,-8.671535029952416,8.07411813735962,-1.2267277045175433,0.5547156139391582,-7.011461947989651,-0.5,-1.3323142528533936,-0.8465258372718818,0.046875,0.3203125,0.221,0.358,"Kevin Plawecki",13807,608700
"Brandon Belt","SFG",2019,0.274611398,0.3191121344076284,98.25138972306814,-5.341405464358273,-8.681570291519165,-3.920257156714797,0.5476655769775445,-0.43924916537815606,-2.700000047683716,-0.39243820309638977,-0.4187537215508099,0.07940447,0.3573201,0.242,0.457,"Brandon Belt",10264,474832
"Francisco Mejía","SDP",2019,0.319018404,0.3170070248376195,97.39952420773844,-1.4955483364928255,-0.7180582657456398,-0.6583886528387666,0.5414312602476336,-0.6179904543850312,-0.10000002384185791,-0.16330397129058838,-0.010835852974572013,0.03508772,0.29824561,0.219,0.368,"Francisco Mejia",16403,642336
"Shed Long Jr.","SEA",2019,0.327102803,0.33334963236536297,111.87704535383125,2.3955183899183035,-2.975976526737213,-0.15472526289522648,0.5352337669297285,1.9477903613973617,1.6000000834465027,-1.1430840492248535,-0.7743818118197838,0.04464286,0.35714286,0.206,0.325,"Shed Long Jr.",16542,643418
"Sean Rodríguez","PHI",2019,0.308823529,0.31872907435452497,93.59295896806456,-1.2166003054275585,2.165729194879532,-0.041600028052926064,0.5231060315854413,-0.14514217994058864,-0.10000000149011612,0.13509608805179596,0.1858239590555414,0.05263158,0.36842105,0.2,0.332,"Sean Rodriguez",6589,446481
"Adeiny Hechavarría","- - -",2019,0.272108843,0.31170125676495997,93.78065739811873,-0.6140596139638861,-1.0772473216056824,1.1993771605193615,0.5208578533519372,-1.5733243580370386,0.20000001788139343,1.713733658194542,1.361080255938546,0.04487179,0.29487179,0.224,0.385,"Adeiny Hechavarria",10459,588751
"Joey Wendle","TBR",2019,0.272251308,0.2748539663086373,73.03017393454016,-7.690954594309286,3.454951524734497,1.3746729595586658,0.5147216573653783,-10.249198534893647,1.2000000923871994,-0.836212158203125,0.3520991854204074,0.01546392,0.32474227,0.257,0.342,"Joey Wendle",13853,621563
"Kurt Suzuki","WSN",2019,0.247826086,0.33697482246857186,105.19872619599148,1.1438529713724455,-5.713950157165527,-0.9755868399515748,0.5140596817160834,4.550842703198334,1,1.0117018222808838,0.11384820330228951,0.05263158,0.32388664,0.277,0.455,"Kurt Suzuki",8259,435559
"AJ Pollock","LAD",2019,0.30044843,0.3326773639997779,106.7350989559792,3.82669754983584,-9.473372993990779,0.7876622080802917,0.5117986507794425,3.7664028173844017,1.0999999940395355,0.537146270275116,0.6584851258937017,0.07563025,0.39915966,0.254,0.448,"AJ Pollock",9256,572041
"Justin Smoak","TOR",2019,0.222996515,0.32324999606825217,101.57779838635233,-3.3952052684817926,-9.607407361268997,-4.403495339676738,0.4978367019258506,1.4318742045815571,-2.8999998569488525,1.2040561437606812,1.5339126324536905,0.11003236,0.39805825,0.249,0.491,"Justin Smoak",9054,475253
"Tim Lopes","SEA",2019,0.353658536,0.31766546005383134,101.26942016178519,0.46156628634963,-0.06889069080352783,0.25389361940324306,0.48889196077521946,-0.25133936460878886,0.4999999701976776,0.006732181645929813,-0.16336824731970623,0.03614458,0.24096386,0.216,0.32,"Tim Lopes",14137,621005
"Mike Brosseau","TBR",2019,0.344827586,0.3292576349373405,109.82483000072322,2.096638156193415,-2.3294252306222916,0.3135313093662262,0.4774432160824874,1.1440685224711098,1.0000000223517418,0.5161998867988586,0.2766526339785109,0.0212766,0.36170213,0.215,0.356,"Mike Brosseau",19683,670712
"Dexter Fowler","STL",2019,0.293939393,0.32576414609288834,103.48036080581937,0.4386632952951768,-13.917986154556274,-2.1970721995458007,0.4702635242487237,2.8912429491170624,-0.19999998807907104,1.0468623638153076,0.961714066402811,0.07142857,0.28285714,0.25,0.421,"Dexter Fowler",4062,451594
"Ben Gamel","MIL",2019,0.346534653,0.30815007104038517,86.68364071405927,-6.100375723451153,-0.49538469314575195,0.15424768347293139,0.4630181175117711,-3.627212995089367,1.5,0.7397939562797546,1.0221973603938843,0.03827751,0.37320574,0.228,0.342,"Ben Gamel",12160,592325
"Giancarlo Stanton","NYY",2019,0.424242424,0.3794140956468052,139.17172215978997,3.2987060001466553,-1.2166597694158554,-0.3059941167011857,0.45577259098266787,3.7017102524984757,-0.4000000134110451,0.37921011447906494,0.19495972967418707,0.25,0.47222222,0.266,0.518,"Giancarlo Stanton",4949,519317
"Terrance Gore","KCR",2019,0.424242424,0.31705184023955774,94.33650879874432,0.25813016921287324,2.2782347798347473,0.6779628116637468,0.4505985108521549,-0.14465251125389786,0.5000000596046448,0.20850197970867157,0.24414659282169943,0,0.12121212,0.192,0.229,"Terrance Gore",13658,605253
"Abraham Toro","HOU",2019,0.258620689,0.2945509526167023,83.51167394988256,-1.6591076845415502,3.0045725107192993,0.2164505459368229,0.44409564129366175,-1.9530191155262857,0.30000001192092896,-0.36566996574401855,0.1597752264326186,0.05,0.35,0.225,0.378,"Abraham Toro",19844,647351
"Colin Moran","PIT",2019,0.34117647,0.31515998663548717,93.40326636802675,-5.651586629195682,-5.901899337768555,-1.2737192939966917,0.4372058514153191,-2.0770624668584983,-2.3000000417232513,-0.8347136378288269,-0.2373485053289618,0.06515581,0.3427762,0.26,0.437,"Colin Moran",16909,592567
"Joe Panik","- - -",2019,0.261538461,0.28374450125978223,75.73224448405472,-17.10067840376571,5.924049198627472,-1.3798015154898167,0.4366074307648631,-15.355136715710909,-2.899999976158142,-0.02235233783721924,0.9612870011964254,0.01763224,0.25692695,0.253,0.374,"Joe Panik",11936,605412
"Nico Hoerner","CHC",2019,0.292307692,0.30528642586719845,84.94537568422949,-1.6588611703248453,3.4897419214248657,-0.030129886232316494,0.4320406847617726,-1.0384618079172205,0.5000000074505806,-0.42882001399993896,-0.26263709943050895,0,0.23529412,0.309,0.401,"Nico Hoerner",21479,663538
"Matt Beaty","LAD",2019,0.275362318,0.3235705954239781,100.76860539126426,1.8720147886556648,-6.020894527435303,1.6002433057874441,0.42786588954523597,0.8417553526592515,0,1.6578258275985718,1.4789699917011914,0.0462963,0.40277778,0.272,0.422,"Matt Beaty",17710,607461
"Abraham Almonte","ARI",2019,0.363636363,0.4060272292086953,150.70160236589047,3.1019877593588885,-0.05916397273540497,0.56001469027251,0.4133478637125544,2.8278589693453964,1.3999999985098839,0.06831799447536469,-0.0878461681581101,0.04347826,0.43478261,0.24,0.397,"Abraham Almonte",5486,501659
"Tyler Wade","NYY",2019,0.328125,0.3033382948839439,87.71962353142455,0.9803717260830216,-0.6731865108013153,2.6754876943305135,0.4101584315903924,-1.5496007647715397,0.6000000238418579,-0.05573199316859245,-0.060313052134029155,0.04411765,0.27941176,0.194,0.312,"Tyler Wade",15730,642180
"Mauricio Dubón","- - -",2019,0.304878048,0.31247822765831473,94.10003038468331,-0.9006486984373441,1.559547218028456,0.0035288045182824135,0.408112726653443,-0.7156716298715582,0.30000001937150955,-0.05618000030517578,-0.1483774159514331,0.02325581,0.19767442,0.249,0.357,"Mauricio Dubon",16530,643289
"Sean Murphy","OAK",2019,0.272727272,0.36968128979206083,135.7121311589603,3.0631195517373633,-1.0869806408882141,0.32450446020811796,0.4032280274310448,2.5799695808557224,1.100000023841858,-0.38030001521110535,-0.37978156952065,0.08108108,0.37837838,0.245,0.479,"Sean Murphy",19352,669221
"Ildemaro Vargas","ARI",2019,0.279069767,0.30035041011340247,81.4651815846331,-4.434532388310179,1.7986159920692444,0.7253102203831077,0.39810868578831204,-3.5724235309392656,0,-1.0108978748321533,-0.6133448550124514,0.02808989,0.30337079,0.261,0.371,"Ildemaro Vargas",13324,545121
"Tony Kemp","- - -",2019,0.226804123,0.28534992141413773,75.87458223124518,-10.079094982722498,4.436094895005226,-1.2657600538805127,0.3952204648441774,-8.305767508240141,-0.30000001937150955,0.19160831719636917,0.5458879716314244,0.00985222,0.15270936,0.198,0.284,"Tony Kemp",14894,643393
"Nick Solak","TEX",2019,0.353658536,0.37461961027401597,126.41356396010397,4.687555102316151,-5.545929908752441,0.13007531315088272,0.39203078033340116,6.3812115990197755,-0.29999999701976776,1.2789041996002197,0.7320889071529693,0.09195402,0.32183908,0.249,0.426,"Nick Solak",19294,669256
"Chad Pinder","OAK",2019,0.283950617,0.29785104608794216,87.13141631266897,-6.139184719241289,-3.3899914026260376,-0.05368209537118673,0.37740845874986806,-7.063816606356827,-0.10000002384185791,-1.371456265449524,-0.6861692087550733,0.07782101,0.42801556,0.253,0.443,"Chad Pinder",15191,640461
"Edwin Ríos","LAD",2019,0.409090909,0.41340682762009756,159.62672798600775,3.455013287005821,-1.3687115907669067,-0.9504812667146325,0.376245535109864,4.524595660840967,-0.30000000447034836,-0.33635005354881287,-0.8534123555172142,0.26923077,0.65384615,0.254,0.608,"Edwin Rios",18316,621458
"Thairo Estrada","NYY",2019,0.282608695,0.30815842660034404,90.97960752090628,0.5802083628308146,0.7387520223855972,1.3757052849978209,0.3710912829417472,-0.7025288755018146,0.20000000298023224,0.366936057806015,0.4376430513208384,0.04,0.4,0.249,0.41,"Thairo Estrada",16426,642731
"Yolmer Sánchez","CHW",2019,0.32368421,0.280984059984113,72.6823637256726,-18.49319313864275,2.114496096968651,0.8844110248610377,0.3636078765583408,-18.687634281134745,1.9999998807907104,-2.413382053375244,-1.1513987378640391,0.01028278,0.26992288,0.23,0.315,"Yolmer Sanchez",11602,570560
"Jason Kipnis","CLE",2019,0.264623955,0.30138123946057427,85.50161672688668,-8.515341846376401,-6.315952301025391,0.9536655386909842,0.35895752646260726,-8.19636665015642,-0.6000000238418579,-0.9719166159629822,-0.21277023020702868,0.05249344,0.34120735,0.256,0.419,"Jason Kipnis",9776,543401
"Andrew Stevenson","WSN",2019,0.578947368,0.4171115675488034,157.7020230392858,2.260997160603225,0.16468966007232666,-0.5558185055851936,0.35030660766338756,3.107954523791492,-0.40000002086162567,0.0028939456678926945,-0.13402648237531656,0.10526316,0.31578947,0.216,0.388,"Andrew Stevenson",17932,664057
