Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Emilio Bonifácio","ATL",2017,0.166666666,0.15268216878175736,-17.581846155428394,-6.429652919578487,-0.8729043304920197,0.21986165083944798,-0.5762314193671133,-6.245613500061566,-0.699999988079071,-0.3600260019302368,0.15968907722306436,0,0.17647059,0.195,0.241,"Emilio Bonifacio",4054,466988
"Jacob May","CHW",2017,0.105263157,0.11387346982955933,-40.71242533707583,-7.291247927180373,0.11439262516796589,0.00041530653834342957,-0.5762417900845925,-7.337221894941174,0,-0.6029540300369263,-0.057025180954285104,0,0.0952381,0.102,0.116,"Jacob May",14876,594576
"Rougned Odor","TEX",2017,0.224343675,0.2721161983515087,56.3765586522108,-32.54042083157783,5.2399468421936035,2.4981008977629244,-0.5774159548100708,-26.793483167817794,1.4000000208616257,-3.8530735969543457,-1.3365401622015067,0.05122494,0.37193764,0.23,0.404,"Rougned Odor",12282,596059
"Brock Holt","BOS",2017,0.259259259,0.2561857794843069,50.03289177887305,-11.374159631523566,0.12937161326408386,-1.2636527884751558,-0.5801197018748367,-8.95453653784402,-1.8999999016523361,-1.3736099004745483,-0.2501522299601424,0,0.14814815,0.192,0.234,"Brock Holt",9345,571788
"Brandon Moss","KCR",2017,0.247663551,0.3008446457082791,83.16025599885415,-8.48487962157985,-10.62959024310112,-0.15335041470825672,-0.5843907816847276,-6.7825052955146665,-0.8999999761581421,-1.2186939716339111,-0.15600851060528464,0.13559322,0.41949153,0.237,0.506,"Brandon Moss",4467,461235
"Aaron Hill","SFG",2017,0.145454545,0.2250327356159687,36.0334612524866,-6.635917568704258,-2.2102268263697624,-0.05873602814972401,-0.6066684659105783,-6.4712283240018,0,-0.539522111415863,0.14281667967748574,0.03571429,0.25,0.219,0.327,"Aaron Hill",6104,431094
"Jose Lobaton","WSN",2017,0.194174757,0.23237794102766576,34.71007017507466,-13.072393158836373,1.5063839554786682,0.18628655141219497,-0.6104537395084614,-11.801313988784411,0.5,-1.41799795627594,-0.30296029121595547,0.05555556,0.30555556,0.219,0.388,"Jose Lobaton",4243,446653
"Christian Arroyo","SFG",2017,0.23076923,0.23657296041944134,43.61049938897998,-10.275664991230972,-0.691680908203125,-0.4913819469511509,-0.6295760937738263,-9.605486991347082,-0.20000000298023224,-0.4692780375480652,0.47119634278867056,0.03191489,0.29787234,0.24,0.344,"Christian Arroyo",16434,624414
"Arismendy Alcántara","CIN",2017,0.257575757,0.1870204778475182,4.744868330583149,-12.434439930666471,2.326277732849121,0.787924652453512,-0.6364576296618959,-12.200570889815921,0.6000000014901161,-1.1074559688568115,-0.2154657702213163,0.01470588,0.20588235,0.179,0.234,"Arismendy Alcantara",10711,570489
"Phil Gosselin","- - -",2017,0.194444444,0.164673376083374,-7.8207669778016715,-7.321854192870145,-0.7864224910736084,-0.44410169729962945,-0.6369714092182152,-6.591329319043492,0.10000000149011612,-0.7178899236023426,-0.393238605526282,0,0.16666667,0.168,0.196,"Phil Gosselin",10953,594838
"Ryan Rua","TEX",2017,0.337837837,0.2775614745133407,60.100966573948476,-8.18047248234572,-3.0136110484600067,-1.091721338685602,-0.6408091909357247,-5.264963812079002,-0.20000000298023224,-0.949164092540741,-0.21405900005230527,0.07692308,0.32051282,0.216,0.35,"Ryan Rua",12409,607387
"Ryan Hanigan","COL",2017,0.337837837,0.2886979246358259,59.65480756149992,-6.807505803461272,-3.6207505464553833,-0.999770631082356,-0.6546276149048045,-3.0424115334628996,0,-0.3432978689670563,-0.03190742339353325,0,0.18181818,0.223,0.286,"Ryan Hanigan",4952,452672
"Tyler Wade","NYY",2017,0.23076923,0.20280932717853123,18.298799793214062,-6.329294628711795,-2.369975870475173,0.021292068995535374,-0.6587397105920579,-6.277591452250634,0.4999999850988388,-1.2419700622558594,-0.4943208066853071,0,0.28205128,0.207,0.29,"Tyler Wade",15730,642180
"Darwin Barney","TOR",2017,0.269662921,0.2630128626729928,59.45463177970591,-16.555237028665793,-2.0816755294799805,1.5537719009444118,-0.6650462389743761,-17.679925671696616,0.3999999761581421,-2.0929019451141357,-0.6563049510144836,0.00359712,0.12230216,0.228,0.296,"Darwin Barney",2430,446381
"Matt Davidson","CHW",2017,0.285087719,0.297074313895697,84.59153623085237,-12.381668411965348,-8.996816873550415,-3.9598100893199444,-0.6716748465108998,-8.902393725539424,-3,-1.8808841705322266,-0.452733034165993,0.14566929,0.41732283,0.216,0.461,"Matt Davidson",7226,571602
"Mike Napoli","TEX",2017,0.224576271,0.30229133491456633,77.01546002560924,-15.096165962734434,-7.695826053619385,-1.3423750447109342,-0.6743107639454582,-7.6111738637398805,-0.8000000417232513,0.09524009376764297,0.9912208542615316,0.14661654,0.41353383,0.201,0.447,"Mike Napoli",3057,435063
"Orlando Calixte","SFG",2017,0.2,0.1587252473389661,-7.502464257279125,-7.32705786850532,-1.412754625082016,0.2723210514523089,-0.6816347697881778,-7.526536083577624,0.20000000298023224,-0.5539900064468384,-0.013826983804313797,0,0.19444444,0.206,0.265,"Orlando Calixte",11905,593525
"Cheslor Cuthbert","KCR",2017,0.300970873,0.2605356036448011,55.59006284112709,-8.461039239931928,-3.475470721721649,-0.07771134562790394,-0.6851191220919443,-7.792303808424699,-0.20000000298023224,-0.3692338466644287,0.14178462113825652,0.02857143,0.28571429,0.221,0.335,"Cheslor Cuthbert",10473,596144
"Adam Rosales","- - -",2017,0.311827956,0.2612846864551209,58.4849880584331,-16.858021275273536,-0.4696059189736843,-0.6068458221852779,-0.6870474070804257,-15.703189318201519,0.9000000953674316,-0.45867399871349335,0.797876950340915,0.03045685,0.32994924,0.193,0.284,"Adam Rosales",9682,489267
"Ian Desmond","COL",2017,0.345381526,0.3045081075784322,70.0353990266694,-12.324427342004594,-7.535293340682983,2.040860128123313,-0.7001751107352092,-5.155772136952247,1,-1.0592758655548096,-0.14191492278673468,0.01937984,0.30620155,0.227,0.312,"Ian Desmond",6885,435622
"Adonis García","ATL",2017,0.246575342,0.26873059839498803,58.61280272134379,-9.85033527547583,-3.5409743785858154,-0.11582522979006171,-0.7065703473366198,-8.054648775794506,0.5,-0.9911561012268066,-0.2837612675274306,0.03311258,0.33112583,0.253,0.383,"Adonis Garcia",13777,611177
"Dominic Smith","NYM",2017,0.218181818,0.2809647787464121,74.12809691688967,-6.407071830667038,-7.034665584564209,-0.3218494183383882,-0.7115892455681356,-6.165317286233831,-0.5,-0.7220563888549805,-0.15325916810892315,0.07563025,0.42016807,0.244,0.447,"Dominic Smith",15653,642086
"Pete Kozma","- - -",2017,0.166666666,0.18021561980247497,-4.574124513957295,-8.101742351766166,-0.8239257633686066,-1.5215395777486265,-0.7207138287202943,-6.04934344521114,-0.8999999910593033,-0.5455900579690933,-0.167691073505168,0,0.07692308,0.124,0.15,"Pete Kozma",2539,518902
"Drew Butera","KCR",2017,0.285714285,0.26637722247026185,59.58555742812675,-9.199535275538992,-3.8963846564292908,-0.3737222468480468,-0.7216280160062984,-8.142079282281529,0.5,-0.45389607548713684,0.31519109549998425,0,0.24390244,0.21,0.279,"Drew Butera",3411,460077
"Taylor Motter","SEA",2017,0.231578947,0.2544696286320686,57.192125216100834,-12.704692861443872,-3.895015776157379,2.0838901144452393,-0.7318077851783324,-15.693737621332074,-0.5999999940395355,-2.1852662563323975,-0.7359921123201971,0.04060914,0.3248731,0.24,0.365,"Taylor Motter",12399,600301
"Chris Coghlan","TOR",2017,0.264150943,0.2603038213718897,57.60172761428183,-4.793311368695779,-5.565215483307838,-0.18994334945455194,-0.7417097656746586,-4.499060486930741,0.10000000149011612,-0.9120759963989258,-0.4571412529732165,0,0.29090909,0.204,0.279,"Chris Coghlan",6878,458085
"Cameron Perkins","PHI",2017,0.227272727,0.2249239541820644,31.571748059316644,-8.99624339729904,-2.0124059915542603,-0.46516033029183745,-0.7637215858669563,-7.855268825836318,-0.7000000029802322,-0.24988605082035065,0.33846798573607223,0.02985075,0.3880597,0.214,0.311,"Cameron Perkins",13444,573088
"Luke Maile","TOR",2017,0.180851063,0.17768278411206076,1.0913805671333894,-16.1836538036009,4.012071222066879,0.4128997572697699,-0.7643906151627653,-16.435351010936284,0.5000000223517418,-1.4578938484191895,-0.08204740036425129,0.03125,0.20833333,0.16,0.259,"Luke Maile",13355,571912
"Jorge Soler","KCR",2017,0.20338983,0.2257142023209038,31.773253723938517,-9.659384658191977,-1.724417045712471,-0.3997850273735821,-0.7714422545208927,-8.834680353388814,-0.30000001192092896,-1.1102319955825806,-0.2849529017632848,0.06557377,0.3442623,0.177,0.328,"Jorge Soler",14221,624585
"JaCoby Jones","DET",2017,0.287671232,0.22869527223822358,34.60620106358221,-12.277700678610609,-0.5873166918754578,0.14746395777910948,-0.7742434120025997,-11.981138702647195,-0.29999999701976776,-1.027127981185913,0.3939134259817214,0.07894737,0.35526316,0.177,0.301,"JaCoby Jones",14818,592444
"Mark Canha","OAK",2017,0.274336283,0.27572072795368135,71.2941576088998,-5.820672327984837,-8.27571177482605,0.8023583395406604,-0.7883327421051668,-7.127621551376548,-0.4999999850988388,0.4854838252067566,1.2979525829641716,0.05932203,0.33898305,0.217,0.375,"Mark Canha",11445,592192
"Michael Saunders","- - -",2017,0.242038216,0.2563563097139885,52.33892869198571,-13.802370343270915,-2.1380616277456284,0.44638209265303885,-0.7884586835226091,-12.734074553729435,1.4999998807907104,-1.5250200815498829,-0.11655246351726145,0.06748466,0.31288344,0.226,0.367,"Michael Saunders",9981,459431
"Chris Herrmann","ARI",2017,0.206666666,0.271722316974774,57.66830315060456,-13.192215643245133,-3.585613250732422,0.7362293493933976,-0.7938152277531134,-10.621392380333843,0.3999999761581421,-0.888457715511322,0.1616049856961801,0.06875,0.375,0.218,0.396,"Chris Herrmann",9284,543302
"Tyler Collins","DET",2017,0.263736263,0.2692947902623013,62.375071191325034,-9.549402774892583,-4.401619791984558,-1.7041443320922554,-0.8330277541808092,-7.357983229797169,-0.10000002384185791,-1.13211190700531,-0.22671783239477827,0.0625,0.375,0.205,0.365,"Tyler Collins",12723,607385
"Mike Freeman","- - -",2017,0.125,0.1621415220774137,-6.5773942660715035,-8.740668264943642,-2.036459727678448,0.1741838287562132,-0.8513557714744505,-8.852185416761321,0.30000001192092896,-0.8881039842963219,-0.24603082035918544,0,0.24390244,0.158,0.244,"Mike Freeman",11241,502273
"José Bautista","TOR",2017,0.239401496,0.29459667860327143,81.05702819698128,-18.20008609526808,-13.012153625488281,-2.167001207359135,-0.8517024049021187,-15.219960261034021,-3.3000000715255737,-1.9935401678085327,0.15050482895191308,0.06367925,0.35613208,0.21,0.38,"Jose Bautista",1887,430832
"Hyun Soo Kim","- - -",2017,0.287425149,0.268259691538187,60.60975356584261,-12.128799087639441,-4.49487167596817,-0.31778544653207064,-0.8558398776918291,-10.614113422382166,-1.4901161193847656e-8,-0.7906959913671017,0.22154867147364488,0.03550296,0.36094675,0.264,0.383,"Hyun Soo Kim",18718,547957
"Cody Asche","CHW",2017,0.142857142,0.15655664342348694,-11.518396396467407,-8.692625685500964,-2.0164973437786102,-0.16195712611079216,-0.8620600813005672,-8.597921821194753,0.10000000149011612,-0.8343819379806519,-0.1961095022687278,0.08333333,0.30555556,0.212,0.373,"Cody Asche",11997,605125
"Gio Urshela","CLE",2017,0.255639097,0.2427992326457326,41.232993087786745,-12.87068161567476,-1.3102564215660095,-0.9070679624564946,-0.8690576204671845,-10.873089270328995,-1.300000011920929,-0.3626878261566162,0.46510217959273203,0.01481481,0.27407407,0.25,0.357,"Gio Urshela",10681,570482
"Rob Refsnyder","- - -",2017,0.211267605,0.20947976782917976,23.069220158170722,-8.921590345845331,-3.1351644098758698,0.3802969679236412,-0.8778604692216244,-9.186792979881872,0.20000000298023224,-0.8231979012489319,-0.07053402128326025,0.02777778,0.31944444,0.229,0.323,"Rob Refsnyder",13770,608701
"Victor Martinez","DET",2017,0.280373831,0.3029373605494146,85.38559472789186,-12.039874033662507,-11.234567642211914,-4.196277119219303,-0.8866671089484698,-6.589367815884777,-4.900000214576721,-0.48294195532798767,0.6380711097970176,0.04833837,0.34441088,0.264,0.44,"Victor Martinez",393,400121
"Pablo Sandoval","- - -",2017,0.24,0.2710397549000265,63.88032501585573,-13.897569642099949,-4.5652972385287285,-1.1734831118956208,-0.8974142270716282,-11.736362792249235,0.30000002682209015,-1.886853963136673,-0.4795685458088601,0.06220096,0.37320574,0.226,0.393,"Pablo Sandoval",5409,467055
"Ryder Jones","SFG",2017,0.25,0.22279287458206556,34.56282157576016,-13.403679912197678,-1.6731305122375488,0.3895318415015936,-0.9393396786934778,-13.576007659766166,0.30000001192092896,-1.336851954460144,-0.44553794305941796,0.03061224,0.24489796,0.169,0.266,"Ryder Jones",15982,624507
"Stuart Turner","CIN",2017,0.152542372,0.18615067343820224,4.173775367238626,-10.991424113042315,-1.6010302305221558,-0.029889097902923822,-0.9487278654457612,-10.119501323435118,-0.699999988079071,-1.2640421390533447,-0.7638296832417724,0.03225806,0.24193548,0.186,0.295,"Stuart Turner",15207,642156
"Matt Kemp","ATL",2017,0.317757009,0.3278434961840284,97.42493060739787,-5.673430885373309,-20.172613620758057,-4.127810603007674,-0.9743081425497231,2.7412388052803727,-1.4000000953674316,-0.9249758720397949,-0.9896367813220881,0.08504399,0.38123167,0.286,0.506,"Matt Kemp",5631,461314
"Allen Córdoba","SDP",2017,0.258503401,0.25648774061582785,55.380328483491915,-14.234978546188257,-3.4506755471229553,-1.216830185148865,-0.9834048947015318,-12.336544884634248,-0.5,-1.4029083251953125,-0.2975342125795448,0.01986755,0.21192053,0.232,0.328,"Allen Cordoba",15722,642707
"Tyler Saladino","CHW",2017,0.241935483,0.22260648973526492,33.65774591885265,-23.786719578736598,4.352018356323242,-0.7860008757561445,-1.0106778590819405,-23.30552784115928,0.8999999985098839,-2.609370231628418,-0.3052761606566352,0.00531915,0.24468085,0.188,0.247,"Tyler Saladino",10807,573135
"Alexi Amarista","COL",2017,0.291338582,0.2673277497291565,45.62365712822221,-13.552129587760364,-2.6677963733673096,-1.2517177117988467,-1.012046369763448,-7.954903300522064,-1.100000023841858,-1.677669882774353,-0.8418822407767084,0,0.16793893,0.214,0.275,"Alexi Amarista",9063,506560
"Elias Díaz","PIT",2017,0.273333333,0.2526161727309227,51.74557029138656,-13.489289360693935,-3.97401225566864,-1.0852203527465463,-1.0536680091711144,-11.522632540776673,-1.7000001668930054,-1.2743979692459106,0.44917974254075865,0.01986755,0.36423841,0.242,0.332,"Elias Diaz",11680,553869
"Trevor Plouffe","- - -",2017,0.251336898,0.2580429754456523,59.210128389538305,-17.930355847431233,-3.434118404984474,-2.1781441648490727,-1.09756391529854,-16.609103299761077,-0.3999999463558197,-3.518514394760132,-2.296069304674547,0.04081633,0.38265306,0.222,0.359,"Trevor Plouffe",7462,461858
"Matt Wieters","WSN",2017,0.263975155,0.2726900472816831,61.178043862827124,-27.610925167819715,-0.0070820152759552,-4.408821752294898,-1.1575093055650667,-18.913020754253722,-3.1999999284744263,-0.5633805990219116,1.335548867719985,0.03313253,0.28915663,0.232,0.367,"Matt Wieters",4298,446308
"Danny Espinosa","- - -",2017,0.261437908,0.23199330071947274,40.49825633216943,-23.897551816349665,2.369986525620334,-2.2406378076411784,-1.172958130422083,-22.137876277716646,-1.100000023841858,-1.8135624527931213,0.5646367740814369,0.05625,0.2875,0.188,0.323,"Danny Espinosa",9219,457787
"Carlos Beltrán","HOU",2017,0.263305322,0.2833842504401452,76.44646165931252,-16.8376489392461,-12.23907408118248,-2.0459246141836047,-1.2209248871158789,-16.10909035140441,-2.7000001445412636,-1.1167933940887451,-0.2864195658770734,0.04043127,0.30997305,0.229,0.369,"Carlos Beltran",589,136860
"Luis Torrens","SDP",2017,0.215053763,0.1972548074292061,16.489388199872618,-14.955548989521997,-2.94888436794281,-0.03607690054923296,-1.3063122185960432,-14.502102559367852,0.5,-0.715391993522644,0.7597164155966544,0.01041667,0.29166667,0.225,0.31,"Luis Torrens",15905,620443
"Albert Pujols","LAA",2017,0.249480249,0.2858988352698494,77.21311437084316,-22.997459379800265,-16.2200890481472,-5.116659128572792,-1.8127825301124727,-18.77884915874586,-3.799999952316284,-0.6183822751045227,1.6362260950999723,0.04761905,0.39087302,0.262,0.444,"Albert Pujols",1177,405395
"Mark Trumbo","BAL",2017,0.278350515,0.29497008033059724,79.2988835484386,-17.301400204455987,-20.91782283782959,-1.9001511461101472,-1.8218869880248634,-13.188468463520094,-0.4000000059604645,-0.5439277291297913,0.01755762042480824,0.06326034,0.37469586,0.237,0.403,"Mark Trumbo",6876,444432
