Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Drew Jackson","OAK",2022,0,0,-100,-0.7170171272461072,0.29071085155010223,0,-0.03484548804440918,-0.7382201236192838,0,-0.06259001046419144,0.00002267166680366972,0,0,0.062,0.085,"Drew Jackson",17807,623515
"Alex Jackson","MIL",2022,0.6,0.22096270322799683,37.6974232958097,-1.0879714312947826,0.3058791533112526,-0.21934383967891335,-0.03895339126071345,-0.8463907377779024,0,-0.09753201901912689,-0.055886684385727664,0,0,0.183,0.21,"Alex Jackson",17276,656577
"Abraham Almonte","BOS",2022,0.363636363,0.3055950548197772,92.53501855468888,0.03756812155720424,-1.5799435675144196,0.3483801372349262,-0.03965732621117946,-0.12200902834060956,0.5,-0.06754232943058014,-0.056056869300827365,0.04347826,0.30434783,0.184,0.295,"Abraham Almonte",5486,501659
"Brandon Dixon","SDP",2022,0.333333333,0.2163699013846261,40.00595428979815,-0.9648667189928135,0.10473845899105072,0.010982123203575611,-0.03995297663597669,-1.0385375057982644,-0.40000002086162567,-0.20281803607940674,-0.0017247307036456772,0,0.33333333,0.239,0.293,"Brandon Dixon",15214,641525
"Jonah Bride","OAK",2022,0.246153846,0.2571651518985789,69.15984072482347,-6.629165838538438,0.3617178499698639,-0.13945177802816033,-0.04001673349738788,-7.811367501104951,-1.0999999940395355,-1.5988597869873047,-0.884654165190407,0.01515152,0.31060606,0.217,0.3,"Jonah Bride",24703,681146
"Matt Duffy","LAA",2022,0.3125,0.27905214460272537,78.05817772237059,-6.894376396130179,-1.2750007510185242,-0.7956803431734443,-0.04140996799459669,-6.022896207797681,-0.8999999761581421,-1.222312092781067,0.06513721447864751,0.02808989,0.25842697,0.234,0.333,"Matt Duffy",13836,622110
"Nate Mondou","OAK",2022,0,0.22958131631215414,49.68623182519366,-0.17399294856172828,-0.3153245719149709,-0.004139080177992582,-0.041461439586683566,-0.19105686475691228,0,-0.05204801633954048,-0.03245146747059638,0,0,0.003,0.004,"Nate Mondou",19563,670148
"Payton Henry","MIA",2022,0.2,0.24055852890014648,50.87370224712204,-2.0367842880788354,0.4315618760883808,-0.03909267485141754,-0.04264910901523919,-1.9237723542156724,-0.10000000149011612,-0.08991406112909317,0.12325397618663671,0,0.1,0.187,0.203,"Payton Henry",22164,668721
"Donny Sands","PHI",2022,0,0.1721859872341156,4.044670840865875,-0.45007808130976446,-0.10079816183133516,-0.004139080177992582,-0.043452184229782746,-0.4371302392966736,0,-0.24320006370544434,-0.14463495966468257,0,0,0.152,0.169,"Donny Sands",18603,664848
"Logan O'Hoppe","LAA",2022,0.363636363,0.3070556968450546,97.82809777061263,-0.3856460091389097,-0.5464746952056885,-0.34654143173247576,-0.04498864129215336,-0.034194465979126815,-0.6999999657273293,0.049776025116443634,0.09796800179418448,0,0.09090909,0.234,0.294,"Logan O'Hoppe",24729,681351
"Robbie Grossman","- - -",2022,0.283154121,0.283252724061722,81.36043375806224,-10.091150185623436,-5.805571258068085,-0.032349634449929,-0.04676323247057668,-10.039467643079577,-1.6999998688697815,0.6054202318191528,0.9941421859995461,0.03496503,0.3006993,0.205,0.305,"Robbie Grossman",5254,543257
"Jack Larsen","SEA",2022,0,0,-100,-0.2394073996843383,-0.25919520296156406,0,-0.049046419786589024,-0.24607337453976127,0,-0.010251980274915695,3.335644399582449e-10,,,,,"Jack Larsen",20510,677223
"Luis Campusano","SDP",2022,0.297297297,0.25721461057662964,67.93451619586398,-1.8586040811778677,-0.3317294865846634,0.004144181963056326,-0.050129335423618485,-2.086636347433336,-0.10000000894069672,-0.26854583621025085,-0.24435680451033231,0.05263158,0.36842105,0.23,0.355,"Luis Campusano",22217,669134
"Canaan Smith-Njigba","PIT",2022,0.2,0.3814905285835266,146.2942379040002,0.36808241638394035,-1.0948844850063324,-0.008423101156949997,-0.051132892694811666,0.39897609609218276,0,-0.016739901155233383,-0.05380895662368999,0.2,0.8,0.213,0.446,"Canaan Smith-Njigba",23264,675986
"Jordan Groshans","MIA",2022,0.319148936,0.2782267607175387,76.63027060114621,-2.0151797549226353,-0.7079529762268066,-0.25030696997419,-0.052116992880144236,-1.6275941610694893,0,-0.5174182653427124,-0.13247878025472903,0.02083333,0.375,0.234,0.305,"Jordan Groshans",23794,677954
"Símon Muzziotti","PHI",2022,0.2,0.20050794631242752,23.410498216484847,-0.80919268152339,-0.0333816222846508,-0.008329884229169693,-0.05609464741320645,-0.7810430831652492,-0.10000000149011612,-0.08584805577993393,0.008085963239248109,0,0.16666667,0.176,0.205,"Simon Muzziotti",19553,665922
"Jeimer Candelario","DET",2022,0.257234726,0.27719168294652846,78.37216297561466,-12.731700954353506,-2.5508320927619934,-1.365971552208066,-0.06115663089979105,-12.077653761347825,-1.4999999701976776,-1.3629531860351562,0.013598039868477185,0.08333333,0.33950617,0.228,0.379,"Jeimer Candelario",13621,600869
"Narciso Crook","CHC",2022,0.333333333,0.23836975627475315,50.7922332443391,-0.6137471612412145,-0.2911706678569317,-0.09920314652845263,-0.06264049083733553,-0.5103338853325358,-0.6000000089406967,-0.13595205545425415,-0.07440930663482725,0.16666667,0.5,0.246,0.381,"Narciso Crook",17473,643271
"DJ Stewart","BAL",2022,0,0,-100,-0.7249082308714048,0,0,-0.06619760738032353,-0.7382201236192838,0,-0.07924002408981323,-0.024294482264967512,0,0,0.018,0.024,"DJ Stewart",17766,621466
"Yainer Diaz","HOU",2022,0.166666666,0.21669121583302817,36.803289523673335,-0.6620477605497592,-0.30648930530878715,-0.02201187377795577,-0.07194750800251007,-0.6653338787032419,0,-0.1210239827632904,-0.05335201115762481,0.16666667,0.5,0.177,0.399,"Yainer Diaz",23003,673237
"Daz Cameron","DET",2022,0.302325581,0.2796623272555215,80.11638599538587,-0.7463579103700471,-2.154664844274521,0.8198907296173275,-0.07324402687306024,-1.6729610707029354,0.7000000104308128,0.24735988676548004,0.24453299818334742,0.09090909,0.40909091,0.223,0.401,"Daz Cameron",18353,663662
"Spencer Steer","CIN",2022,0.268656716,0.2866486796626338,77.72595629146237,-3.1287232816123898,-1.2740281224250793,-0.333804520778358,-0.07380180298526218,-1.9817169757464463,0.29999999701976776,0.17288483679294586,0.6210053573273657,0.05797101,0.31884058,0.209,0.308,"Spencer Steer",26323,668715
"Ford Proctor","SFG",2022,0.0625,0.19697000763633035,25.272544420819433,-1.9319654749857837,0.46205463260412216,-0.021895658690482378,-0.0752022943850974,-1.9710511048475856,0.20000000298023224,-0.05596410855650902,0.16651225441901807,0.05882353,0.29411765,0.228,0.31,"Ford Proctor",21634,665154
"Carlos Pérez","CHW",2022,0.25,0.23836975627475315,50.25519264322833,-1.0161369254842192,-0.27154743671417236,-0.008538218244211748,-0.07571145191042856,-1.0206677706650715,0,-0.07813995331525803,0.09915431224559625,0,0.125,0.232,0.298,"Carlos Perez",20805,656024
"Travis Blankenhorn","NYM",2022,0,0,-100,-0.7270900514428273,-0.10802468657493591,0,-0.07689314693890023,-0.7382201236192838,0,-0.06244001165032387,-0.000353440914830902,0,0,0.035,0.05,"Travis Blankenhorn",18395,663905
"Ronnie Dawson","CIN",2022,0,0,-100,-0.760809062093939,-0.10802468657493591,0,-0.08043352042775309,-0.7382201236192838,0,-0.044724006205797195,0.00041567411120455033,0,1,0.116,0.123,"Ronnie Dawson",19710,669008
"Cody Thomas","OAK",2022,0.444444444,0.2640092000365257,73.99159504379888,-0.9988768778141597,-0.800887405872345,-0.06232672277837992,-0.08320741894984512,-1.1627154496829966,-0.20000000298023224,-0.07554196566343307,0.007249287102082086,0,0.38888889,0.224,0.279,"Cody Thomas",19828,642137
"Deven Marrero","NYM",2022,0,0,-100,-1.2541800999054225,0.2500721700489521,0.20000000298023224,-0.08384595408410415,-1.4764402472385676,0,-0.0127939498052001,0.045236329673633405,0,0,0.094,0.119,"Deven Marrero",13325,571918
"Victor Reyes","DET",2022,0.322175732,0.284030971072969,83.20055682638612,-6.564474761549514,-4.845890522003174,-0.21260612830519676,-0.08755336033235717,-6.864088300679009,0.699999988079071,1.7062987089157104,2.2736889930729807,0.04958678,0.3677686,0.261,0.368,"Victor Reyes",15487,622682
"Kramer Robertson","STL",2022,0,0,-100,-0.24494546094551536,-0.6250831163488328,0,-0.08775288202295951,-0.24607337453976127,0,0.00008796215115580708,,0,0,0.177,0.232,"Kramer Robertson",20022,670298
"Erik González","MIA",2022,0.28,0.22730628455557475,41.812158319074136,-2.87588865498433,0.6314167976379395,-0.10408494900912046,-0.08818624914646007,-2.685212573990022,0.10000000149011612,0.13675391674041748,0.29852822280117297,0,0.2,0.224,0.268,"Erik Gonzalez",13369,570481
"Jerar Encarnación","MIA",2022,0.255813953,0.23626510743741636,47.93797104759216,-4.243469371372596,0.6238611936569214,0.6560386619530618,-0.0886923829828174,-4.72843774818419,0.20000000298023224,-0.12759973108768463,0.33386071563573483,0.06521739,0.41304348,0.184,0.296,"Jerar Encarnacion",21871,666464
"Yairo Muñoz","PHI",2022,0.204545454,0.2832024315992991,79.9548609335243,-1.170871945401542,-1.7450309097766876,0.22648285049945116,-0.09034192717277578,-1.265223368374519,0,0.10133399069309235,0.22516606085358243,0.04255319,0.36170213,0.226,0.328,"Yairo Munoz",16313,622168
"Max Stassi","LAA",2022,0.239436619,0.2582516153865957,63.37344072881117,-16.145516692859957,3.4432713985443115,-0.6896012360230088,-0.09429949651135705,-15.340834720259437,-0.6000001430511475,-3.014366626739502,-1.3616864523732457,0.0941704,0.38565022,0.18,0.325,"Max Stassi",10059,545358
"Austin Allen","OAK",2022,0.2,0.14330046996474266,-11.226234537005984,-2.2526818945607494,0.7831736840307713,-0.2500802860595286,-0.1014123750672947,-2.115684255824829,-0.10000000149011612,-0.23769596219062805,-0.06902159411162712,0,0.6,0.067,0.108,"Austin Allen",18083,664119
"Michael Stefanic","LAA",2022,0.244897959,0.2389059908249799,49.7158358807971,-3.962292502469351,0.823402002453804,-0.05795215209946036,-0.10152431522816628,-3.8831654948396293,0.10000000149011612,-0.565839946269989,-0.16866910792157186,0.02,0.22,0.217,0.279,"Michael Stefanic",25353,683021
"Ronald Guzmán","NYY",2022,0,0,-100,-1.4514206462511332,0.2887502461671829,0,-0.10224592258110257,-1.4764402472385676,0,-0.43856000900268555,-0.08750725975077328,0,0,0.008,0.008,"Ronald Guzman",14388,608597
"Tony Wolters","LAD",2022,0,0,-100,-0.9795871154075803,-0.13442031666636467,0,-0.10257891106861768,-0.9842934981590451,0,-0.10050402581691742,-0.0007908385426642212,0,0,0.004,0.009,"Tony Wolters",11470,547172
"Jarren Duran","BOS",2022,0.302158273,0.28385758239592135,77.18881932426041,-3.465475769160136,-4.543539375066757,2.2587923905812204,-0.10389350497559062,-4.586347452277138,-0.800000011920929,-0.5796524286270142,0.1317246125520244,0.07746479,0.37323944,0.219,0.353,"Jarren Duran",24617,680776
"Bryan Lavastida","CLE",2022,0.125,0.1966721773147583,23.92364799301763,-1.3012306133204685,-0.1633118987083435,-0.017102714569773525,-0.10419603495404903,-1.3474475892762268,-0.10000000149011612,-0.18867197632789612,-0.05547766490741518,0,0.375,0.112,0.125,"Bryan Lavastida",24765,681526
"Ender Inciarte","NYM",2022,0.125,0.11048135161399841,-33.05870789437354,-1.2408826317924546,-0.03808984160423279,-0.004139080177992582,-0.10551182259180283,-1.2664237440850126,0,-0.08126004785299301,-0.030322990017686582,0,0.125,0.202,0.263,"Ender Inciarte",4922,542255
"Freddy Fermin","KCR",2022,0,0,-100,-2.1193094198714095,0.8744245991110802,-0.37683070078492165,-0.10757309758409812,-1.722513621778329,0.10000000149011612,-0.23637396097183228,0.006332460089780806,0,0.25,0.026,0.031,"Freddy Fermin",21840,666023
"Anthony Alford","PIT",2022,0.5,0.22096270322799683,36.529438575577736,-0.2991096567046986,-0.8758156150579453,-0.004139080177992582,-0.1089750626895416,-0.28213024592596747,0,-0.056255973875522614,-0.025583984884071875,0,0,0.037,0.049,"Anthony Alford",14329,546990
"Josh Lester","DET",2022,0,0,-100,-1.2227445562191235,0.00784245878458023,0,-0.11103510101643617,-1.2303668726988064,0,-0.12589994072914124,-0.006010925295942687,0,0.5,0.185,0.248,"Josh Lester",17737,623507
"Sebastián  Rivero","KCR",2022,0.25,0.17546039819717407,2.662710898168908,-3.1867802784873307,1.201520711183548,-0.010311523452401161,-0.11259886962950227,-3.0937562090439856,0.10000000894069672,-0.24589011073112488,-0.15653909497082585,0.05882353,0.35294118,0.163,0.263,"Sebastian  Rivero",21735,665861
"Travis Jankowski","- - -",2022,0.2,0.22163783852010965,43.081661801275104,-3.206983302597176,-0.07166534592397511,1.032376610673964,-0.11433301266512769,-4.479757403832148,-0.30000001192092896,-0.6277075223624706,-0.339324832597266,0,0.22222222,0.198,0.23,"Travis Jankowski",13768,608671
"Brett Baty","NYM",2022,0.178571428,0.2600233569377806,69.19427017457403,-2.3556068220014175,-0.17841500043869019,-0.8523708544671535,-0.11499098797668708,-1.6590569780046542,-1.0000000149011612,-0.176936075091362,0.00592711106033339,0.06451613,0.35483871,0.287,0.414,"Brett Baty",26123,683146
"Nick Plummer","NYM",2022,0.133333333,0.24833185249759304,61.19992006186104,-1.3147086721324557,-0.8837804198265076,0.08275549253448844,-0.11932777068565618,-1.5124749104903275,0.20000000298023224,0.3666858971118927,0.5803563253237995,0.11764706,0.41176471,0.2,0.396,"Nick Plummer",18690,663911
"Clint Frazier","CHC",2022,0.307692307,0.30544678767522176,96.65778256522573,-0.21134452826261918,-2.4848254919052124,-0.03660402586683631,-0.12122509563415616,-0.1536898554946522,-0.10000000149011612,0.021398110315203667,0.013545179083162967,0.03846154,0.30769231,0.203,0.292,"Clint Frazier",15983,640449
"Brewer Hicklen","KCR",2022,0,0,-100,-1.188061274648303,-0.11451993975788355,-0.19235914945602417,-0.12354612959657733,-0.9842934981590451,-0.10000000149011612,-0.048394039273262024,0.00024173270294255977,,,,,"Brewer Hicklen",20450,676551
"Manny Piña","ATL",2022,0.142857142,0.18686225484399235,13.195005375580934,-1.727285994379852,-0.04425957798957825,-0.012776076328009367,-0.12485761638392588,-1.6595943781315126,-0.10000000149011612,-0.05076603591442108,0.023727448137958518,0.07142857,0.21428571,0.192,0.405,"Manny Pina",2829,444489
"Jacob Stallings","MIA",2022,0.279693486,0.26536678956631893,67.83695299619731,-17.78628575676833,3.326759919524193,-3.436851605772972,-0.1369671109151963,-13.538434280695064,-2.600000023841858,-2.6988937854766846,-0.38830887927540836,0.03383459,0.31954887,0.221,0.312,"Jacob Stallings",13723,607732
"Steele Walker","TEX",2022,0,0.21559308469295502,32.76013762905027,-1.2189157145263891,-0.5913323014974594,-0.008278160355985165,-0.13718881543944456,-1.1967741098420959,0,-0.2236119508743286,-0.0489007227428464,0.2,0.4,0.219,0.401,"Steele Walker",22093,667727
"Brendon Davis","DET",2022,0.285714285,0.22331323406913064,40.33510905431354,-0.4823927382789943,-1.18263628333807,0.2561555220745504,-0.1384665500105645,-0.7553173566088471,0,-0.02699609100818634,0.03621787822851734,0.14285714,0.42857143,0.24,0.394,"Brendon Davis",18587,663478
"Zack Short","DET",2022,0,0.10596060752868652,-42.51338188280665,-1.8327822219736185,0.09306261013261974,0.25202710647135973,-0.13969871000867543,-2.104627351292154,0.5000000223517418,-0.10486602038145065,-0.1768153502603244,0.33333333,0.5,0.112,0.269,"Zack Short",19562,670097
"Adam Engel","CHW",2022,0.317365269,0.2563050838050695,62.91715739130828,-9.840262889656392,0.29962337017059326,1.0093366601504385,-0.1424220078630103,-11.03837491039109,0.699999988079071,-0.13104568421840668,0.9121124311269408,0.01775148,0.32544379,0.219,0.287,"Adam Engel",15082,641553
"Luis Liberato","SDP",2022,0,0,-100,-1.2079780642695652,-0.32910094130784273,0,-0.14340293318962763,-1.2303668726988064,0,-0.04782797396183014,-0.022050597098404567,0,0.5,0.005,0.01,"Luis Liberato",17307,642451
"Josh Smith","TEX",2022,0.243902439,0.2618027338943633,65.38317995823894,-9.627998568673855,0.2805398106575012,0.22741911094635725,-0.14527401166039752,-9.63620196617884,0.5,-1.5857056379318237,-0.8953061538576166,0.02380952,0.28571429,0.224,0.313,"Josh Smith",26396,669701
"Nick Pratto","KCR",2022,0.25,0.2865812228529493,81.11168051919833,-4.241594043886998,-2.897657036781311,-0.3731880187988281,-0.14807808843925574,-3.3493134950760397,-0.9999999701976776,-1.0707980394363403,-0.5386313650708237,0.125,0.35416667,0.173,0.322,"Nick Pratto",22117,668472
"Diego A. Castillo","PIT",2022,0.238888888,0.2724150742622132,71.71124689469072,-9.557631653253637,-1.5494994521141052,-0.2562683755531907,-0.1482702572908534,-8.392909887698195,0.5,-0.5860783457756042,-0.23673236869917558,0.09947644,0.38219895,0.224,0.389,"Diego A. Castillo",19906,660636
"Bryce Johnson","SFG",2022,0.181818181,0.12928660919791773,-21.00762308910631,-2.6836559351657607,0.5675386041402817,-0.012417240533977747,-0.15384248896714056,-2.7239043529269376,0.10000000149011612,-0.19673992693424225,0.04997138490859665,0,0.18181818,0.166,0.191,"Bryce Johnson",20002,669369
"Travis Swaggerty","PIT",2022,0.2,0.0982056458791097,-47.40868078912268,-1.5455269426544282,-0.25272150337696075,-0.004139080177992582,-0.15643695674481806,-1.512497118624774,0,-0.230959951877594,-0.010738175641667985,0,0.6,0.058,0.07,"Travis Swaggerty",24491,680552
"Caleb Hamilton","MIN",2022,0,0.2194080569527366,39.160638092388076,-1.6298154401166716,-0.5925602912902832,-0.05518069677054882,-0.15732544553530753,-1.650655468417553,0,-0.08366602659225464,-0.06968935411975835,0.2,0.6,0.068,0.216,"Caleb Hamilton",19842,643348
"Cal Stevenson","OAK",2022,0.263157894,0.22436722119649252,46.00519012489308,-4.206147569894536,0.4726611375808716,0.10782826645299792,-0.15734464534898912,-4.815780083846046,0.20000000298023224,-0.9981539249420166,-0.30294005054446194,0.05,0.325,0.208,0.309,"Cal Stevenson",22411,670276
"Wilmer Difo","ARI",2022,0,0,-100,-1.487552370966366,-0.22136763483285904,0,-0.15784865879302243,-1.4764402472385676,0,-0.11515399068593979,-0.0007407579602104475,0,0.4,0.195,0.212,"Wilmer Difo",14320,594694
"Ezequiel Tovar","COL",2022,0.260869565,0.26086344037737164,50.248254001168156,-2.1250841546536514,-0.5894725918769836,-0.10195906134322286,-0.15912517970774687,-1.3591887316399345,-0.09999999403953552,-0.3819721043109894,-0.267926462424864,0.125,0.33333333,0.249,0.39,"Ezequiel Tovar",24064,678662
"Mark Payton","CHW",2022,0.176470588,0.21626112937927247,34.64696614689899,-1.7445479546876086,-0.5654556751251221,0.09399213967844844,-0.15991597584202658,-1.8566915713453127,0.30000000447034836,-0.009434147737920284,-0.025651844895990546,0,0.11764706,0.157,0.181,"Mark Payton",16042,592622
